transaction_id,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,actual_fraud
TXN-200429,0.875920090325628,-0.477458451683037,-0.273927369720904,-0.0996050212318839,-0.200312436488924,-0.550978810898069,0.468037501531784,-0.130716771035486,-0.364648409438434,-0.148501301974727,1.80114341551016,1.12953016939915,0.0786758183959199,0.707946011227127,0.387246855885763,-0.0891475789851538,-0.125020792094676,-0.934870300613449,0.219576509772239,0.28884450807683,-0.19154454408372,-0.997272040557803,0.0030158948931255,0.0697329460733516,0.0398587710333463,0.728284283239417,-0.130782069786681,0.017570567743718,190.55,0
TXN-200430,-0.630115143377784,1.02946379847359,1.89884485599546,2.04486287780942,0.987438879064384,0.168580120081742,0.973843720692747,-0.240435967349798,-1.47716692990401,0.496480743597297,-1.16964129529407,-0.452432982532769,0.959394840657311,-0.182248057408526,0.737319681794036,0.393379579740241,-0.771891059573177,0.229462023600299,0.146666141562215,0.321289126142761,0.0526344197304649,0.194231294064201,-0.385149907737618,-0.434770623115008,0.521265714217191,0.221374703546418,-0.132513105763425,-0.147365737054209,38.03,0
TXN-200431,1.07936892103973,0.0322860683498768,0.101579933041825,0.523711539041371,-0.342462129666087,-1.01260813281642,0.387271983173936,-0.185380831602303,-0.41678551518195,0.0829110338125675,1.63202351172118,0.905744919964521,-0.337644530241218,0.749839429623743,0.0983396754914134,0.20569971098049,-0.416265491181431,-0.406922041049294,0.299935014333262,0.0378454725743989,-0.289840167108941,-1.09455502768307,0.110045841514987,0.529363738447395,0.168983948657256,0.0830463867036403,-0.0819938174641848,0.0147878687961418,81.51,0
TXN-200432,-1.17418377037604,1.07866497171938,1.79094444013214,-0.354400125414846,-0.416350076947949,-0.852873813571806,0.372981305907185,0.520358152126276,-0.582769165475948,-1.06535174238168,-0.184344933713031,-0.490846600725775,-1.64955519019269,0.825762764146631,0.83844536058888,0.198412864317867,0.115954937035999,-0.808568295315808,-1.13475695260584,-0.323908060487758,-0.114690559127092,-0.650445810998627,-0.0024231088118155,0.541664194750503,0.0421110869399679,0.0190330248653754,-0.132403064302934,-0.0103774982344533,9.99,0
TXN-200433,-4.54568832534125,0.137947096248895,0.173376908899475,1.65082264431014,-1.9059308017598,1.14245527317353,-1.24192260943314,1.96515014583869,-0.173786851013983,-0.236749729740715,0.724212559499386,0.731110324802027,-0.95339664724631,1.18856435306241,1.04586808926507,0.0820744405589609,0.948183547687702,0.318366209099402,0.289298198339157,-0.85805756493928,0.317827348588764,0.751296271713165,-0.316505694800369,-0.224939375922543,0.139737455625111,-0.0907169455639646,-0.974075443777379,-0.029084935700238,72.0,0
TXN-200434,-6.36093061948517,-3.49690175351123,-0.963129489053788,1.22026516712273,3.82865496876375,-2.286577871685,-2.94094179163386,-3.14947462362787,-0.0212109453176731,-0.611596327839379,-0.40646878434112,1.13630302578374,1.33208733892878,-0.551736896116247,0.658010290753806,0.584794262366435,1.0871479057613,-0.5710935324831,0.604406036301489,-2.69405646367468,2.04226563454818,-2.61921477687033,-3.66965787192069,0.910282229448657,-0.108061569657157,0.426176564719484,1.9415761169612,-2.12523301907924,8.99,0
TXN-200435,1.16267624251271,-0.386923821544055,-1.29946732261551,-0.27744307556871,1.99408678201402,3.49857617752254,-0.413587334352979,0.806467557986684,0.264754395200794,-0.145470490296259,-0.466948735914993,0.230051472440204,-0.184836220382238,0.16010077811593,-0.0836403697429853,-0.0500566413875316,-0.421225266957744,-0.229548616218217,0.566471477556707,0.137817326481367,-0.169848395241864,-0.604633210628822,-0.154523521892538,1.05329324448832,0.714583832091986,0.375760133850319,-0.0417131274257308,0.0133827172690005,77.0,0
TXN-200436,1.24645853943132,-0.104977176648811,1.19588524360926,0.456817000314169,-0.944511394373939,-0.150985709243979,-0.786539908783172,0.0679801236106643,0.699206460252549,-0.12769606762759,-0.749101881765786,0.319280090705197,0.971445679298723,-0.377957177790379,1.57503398536841,0.967631306943551,-0.897675407327967,0.48483695717457,-0.399300951401567,-0.0252167545258592,0.189335830012182,0.650375638945163,-0.0923096856966793,-0.0452358413984434,0.276600469519755,0.606734802541301,0.0182254641344336,0.025884306297192,0.11,0
TXN-200437,1.5094822533139,-1.12530494455659,0.27025796360836,-1.81026263368592,-0.835857759982888,0.788558279369958,-1.38404072107763,0.164895638538327,-1.9406632560934,1.52017112022778,0.386132052837873,0.0330871840482743,1.87563373839051,-0.584415178092222,0.363534882011288,0.0960515955523367,-0.158647366175729,0.654640344420934,-0.0060297248916241,-0.222976329591792,-0.0574179157943454,0.312876594595536,-0.165400133740124,-1.31836708381799,0.457951356174252,-0.0103949149130926,0.0704448950376022,0.0022971485566019,12.0,0
TXN-200438,-0.908998621400354,0.661376186576183,1.15866074874389,-0.454585702101797,0.543673024721583,-0.955112407800433,1.09684596787076,-0.441136713811769,-0.734799198757256,0.31307725460518,1.72399858451487,0.989557879630292,0.790659434866109,0.116747785431561,0.268016056306444,-0.325938209899792,-0.315616083262091,-0.395274686057815,1.48314806725421,0.250419263283801,-0.327211406057594,-0.646904026396579,0.226510217100455,0.377032215890958,-0.314707176090258,0.746099055351328,-0.166060215654241,-0.0178906981294859,16.95,0
TXN-200439,1.21452765654811,0.292676618808262,0.274219252514668,0.64507097295829,-0.203705461639224,-0.608484076716841,-0.0070089701673658,-0.0525224845607126,0.0621562602140161,-0.319963999136777,0.117518360142596,0.20319335590088,-0.0138026657160852,-0.215617387463882,1.3698988281045,0.19631523714694,0.285590646925677,-0.721274505406553,-0.555000108157993,-0.128211491952659,-0.262997362398689,-0.733128259049844,0.162196518994767,0.0278625962135707,0.136139499706861,0.124940924937586,-0.0078761310132091,0.0267996995262701,0.99,0
TXN-200440,1.9175272261907,-0.289596777875119,-0.167742201045306,1.25668801608684,-0.753200227320653,-0.339869111594542,-0.704058064881902,0.18054757433079,0.921535587036643,0.450938857638742,0.537058608737318,-0.0194262491092115,-1.83802618253727,0.572135727401792,0.271041957223436,0.714958479625451,-0.900245399041155,1.03555656625016,-0.493971904101689,-0.371831586373213,0.258011837757528,0.787568335314313,0.164021226110898,0.0108998004478817,-0.192395873834125,-0.580181694328399,0.042191621921969,-0.0438570863981373,1.0,0
TXN-200441,0.932083986249197,-1.92763632830468,-1.32751395510487,1.79120003192752,-0.443746796487165,0.508945413684745,0.468983670144506,-0.0916483088363712,1.1727390187177,-0.275241651956221,-2.17336972464517,0.469710387214562,0.140511934065694,-0.214113419627794,-1.03150867535673,-0.11039722951219,-0.360370554578237,-0.528133747212536,0.358079901396845,0.862383043476912,-0.251942319556868,-1.66312413656058,-0.172222093178878,-1.11766866662551,-0.394463744877299,-1.09626773742871,-0.0472948885280968,0.0549717174973682,560.01,0
TXN-200442,1.82246724331266,0.182024209601654,0.160867734142751,3.67836218593109,-0.0714981550203688,0.872183022749571,-0.626534912924811,0.293976106097508,-0.518321762296353,1.52356672163855,0.0255236637464541,0.478339101355041,0.236948022462008,-0.123889588772687,-1.22636784598132,1.44138511674018,-1.26355695570605,0.552744858836259,-1.37863818822523,-0.23467531204983,0.211941505490908,0.689338687771933,0.122389067845807,-0.484317714401737,-0.226549244348883,0.0373026105135409,0.0147418451153696,-0.0436232923044635,15.17,0
TXN-200443,-0.615776079566235,1.15225439532723,1.24029765371155,-0.194197983015311,0.091442064058774,-0.650465054651838,0.641110807812393,0.0041401651342386,-0.0911492462360596,0.0139526156120156,-0.909075971579237,-0.47580154048263,-0.392661635475149,0.143742451395202,0.957132100133486,0.347804573153711,-0.554042167764311,-0.144082760257866,0.176009255263761,0.201114269680331,-0.299043764830243,-0.751208590874284,-0.0730288012498584,-0.150840296476114,-0.0948322505008863,0.108778820279891,0.372998065985793,0.171984922402475,4.49,0
TXN-200444,1.96394366661838,-0.304184521275825,-0.773259673265157,0.292851315342214,-0.255264250332098,-0.387838577458589,-0.257998269986922,0.0528070788595606,0.954267545910273,0.0108099656409224,0.49717547166031,0.704232527744787,-1.03365615114027,0.513926473925736,-0.338620772948526,0.145075068734229,-0.590920881349944,-0.0945829983556434,0.595000901812737,-0.279765831103731,-0.440324100892872,-1.21863538359551,0.439135801503909,-0.499127547659559,-0.494313641336983,-0.833998761125899,0.0047752237441315,-0.0511877411780384,12.99,0
TXN-200445,2.03314709532375,-1.77143499680961,-0.861692822408921,-1.37344388902766,-1.55878497608411,-0.83309560352472,-0.950089372906613,-0.30319578446601,-1.17109712452314,1.4851446509576,-1.06475305097222,-0.555321883496167,0.960868657395256,-0.570217631396919,-0.152000595961451,-0.46546749642272,0.395926484499788,-0.0351120807236231,-0.178790063716102,-0.13060306358198,-0.080526151221075,0.0193564452008558,0.111384454158927,-0.110263306328525,-0.266987892150703,-0.186861537655452,-0.0013816072634998,-0.0232900826358452,150.91,0
TXN-200446,-1.06797366753724,1.2225616876558,0.9312576206628,0.795284544616504,-0.138929266069018,-0.181806264726564,0.246012689994717,0.522624224936283,-0.0111359256963341,-0.321183236679157,-0.980459940816024,-0.15506618172375,-1.16206008446272,0.359655063122396,-0.202880588099638,-0.669633420680696,0.484724938583418,-0.673672319702991,-0.240241975423204,-0.249115941039173,-0.0302169642418342,0.005058696621379,-0.040524422784294,0.0533745321574548,0.277896145269988,-0.350176207667778,-0.074631684091486,0.003887166404787,6.67,0
TXN-200447,-1.90548442061178,-1.51207967400768,2.42339221147436,1.35058066298483,2.13096718813322,-0.734937820377756,-0.855522576865279,-0.502568125174379,0.750897853680268,0.935594582127629,-0.344507079131637,-0.287115581956677,0.223402341815362,-0.767729837063832,2.07185306119905,-0.0719192708149347,-0.652653155065368,0.0699824649859629,0.0382825036956937,-0.560224356714193,-0.135694997878083,0.738474910271577,-0.804037372832325,-0.182771607988074,-0.832209578688174,-0.392684037522635,-0.0604054326607169,-0.614149189852004,45.0,0
TXN-200448,-5.25423399849611,2.63670175749197,-0.500062155258328,0.767651913290874,-4.46985593396171,0.862493500549467,-3.5706486617332,3.88403367419087,-0.0399837733624551,0.21966160275286,-2.9522255881957,1.81085752061582,1.56611285522208,0.43396566889649,-1.56585784687468,-1.40075251353147,1.91475835063574,1.8073696264644,-0.108826276886503,-0.379396533902529,-0.13202993215962,0.0995559085492971,-0.144394042429781,0.0060009865748647,0.929494790974344,-0.12861333909029,0.0241427628816898,-0.0714374675564412,50.0,0
TXN-200449,1.71744051216029,-0.298064980029735,-1.69994752387878,1.41182155135858,0.249826257497184,-0.840327460118877,0.677760708001787,-0.275193435743109,0.0215487848652532,0.383331519422484,0.68976897058809,0.690936272179333,-1.00675226647829,0.899159484314634,-1.13492435639056,-0.518374193928249,-0.304515367050529,-0.0829696846828109,-0.0047006777251551,-0.060223671669971,0.181646187401964,0.376006973389266,-0.115310695939899,0.0121442562813587,0.344314552650563,-0.524380348472343,-0.0483464303645631,-0.0491758214907843,144.16,0
TXN-200450,-0.848079565876451,0.694151321747308,-0.825512021059466,-1.64743570164502,3.62186904357818,3.13197896254253,0.482521532072655,0.875388956326567,-0.686880237057555,-1.47017767270767,0.279077497039082,-0.471511240715498,-0.400957824299013,-0.702608400200349,1.11708683903688,0.095022322949464,0.420099774387279,0.615160708533412,-0.499491173070105,0.119915152679912,0.216296809999459,0.444878068620783,-0.560934732599436,0.629535855425761,1.09070081754445,0.0548978567530373,0.0322182205556138,0.0720810033571115,12.0,0
TXN-200451,1.1873223206996,0.0100908277109654,0.0758552233813896,1.34286215577472,1.59552292227132,4.29468900444344,-1.30614872329151,1.16236657492926,-0.217212847885096,0.691915327510003,-0.407903035665711,-0.266782482552704,0.260515227510694,-0.0921385821798257,1.2791209457165,1.6289708501287,-1.43786116843549,0.900217893330245,-1.04875529643287,-0.0019727186980743,0.177577157883011,0.37331097911417,-0.0583981420332209,1.00497441906198,0.413102359360631,0.126034196342808,0.0496533263110185,0.0347682460977772,1.18,0
TXN-200452,-0.0423531977411975,-0.544910024291148,0.407493365834427,-3.00782271565268,0.0591194008854856,0.559445940910163,-0.0982033324393148,0.0563695390878482,-2.40650468842849,0.849816541854555,-0.367587011321334,-0.391629576542372,1.34824519268486,-0.592202543507028,-1.31735743226876,-0.0857173328666891,-0.317089890359578,0.815739871660727,0.420134219561662,-0.137791015147184,-0.090553086717147,0.0856048843449403,-0.104996176968952,-0.354729772855184,-0.250483176955725,-0.250968292415048,0.15286096743128,0.158275170167524,52.9,0
TXN-200453,-1.2503930888698,0.233387266435314,1.33638567827117,-2.09036307985393,-0.425580298296112,-0.98927825769001,0.0916470334831954,0.379075780027678,-1.21411327964418,-0.693737528070747,-1.63683646863478,-0.703184114273757,-0.7159425849051,0.222084631855795,-0.734910485140095,-0.803187748098189,-0.359844021344171,1.13037192797721,-2.0131862459024,-0.689122779598415,-0.313855015866804,-0.733644643104777,-0.286715014357425,0.0110927485890774,0.573089082915791,0.50052426038674,-0.17063088753188,-0.0630470484788127,16.0,0
TXN-200454,-0.850643576847009,1.42138081386358,-0.858951190860562,-0.699618329244675,0.0031926538917554,-0.870632121060359,0.239991967183553,0.733415473805834,-0.0409029647906246,-0.532176302977334,-1.9280412072848,-0.109059968414137,-0.399811009651412,0.764383907053929,-0.33895671074914,0.367911058650828,-0.295035636442986,-0.382357663679814,0.141085375281631,-0.153453452319859,-0.261523528660643,-0.80118040351435,0.0983073913375433,-0.682767507003222,-0.32326190361177,0.192786058845334,0.111766019879928,0.0065507248474367,13.68,0
TXN-200455,-0.0345751362976692,0.196215123812774,1.15881341221664,-1.78363344888855,-0.346252657886022,-0.286419632856981,-0.074664899678675,0.127710177365481,2.54381995258742,-1.58418282977718,1.34627199328059,-2.57783894710749,-0.345343562647243,2.00590118924431,0.26638625816806,-0.530968574317898,0.561346757648105,1.17674474137121,1.9246695026032,-0.133915665849791,-0.210574283765374,-0.273665425285727,0.0202141178540761,-0.505545942571868,-0.937118575054309,-0.450819980974633,0.195299929289095,0.174922136037206,6.95,0
TXN-200456,2.3356568351875,-1.06535805799777,-1.250932259392,-1.55618498600699,-0.992188822221541,-1.36436854951635,-0.614371776506372,-0.536152819034623,-1.81013429602551,1.64545205718038,-0.591830154881733,-0.123887148791411,1.97525417751946,-0.41843919205769,0.0096076092372682,-0.69666893027337,0.323673149923073,-0.145518513003014,-0.351850469678708,-0.344034000811723,0.0889001072537394,0.823162822032135,0.0514415157062955,0.105178487940505,0.14239877949051,0.0626346950960684,-0.0034297007161606,-0.0573919170230073,15.0,0
TXN-200457,0.145081256626041,0.730425160709358,-0.282841945493051,-0.739393028871709,1.2791581171222,0.194245743866684,0.933266983363421,-0.106495770873069,0.174594189255001,0.0606545632770078,-0.258234580861976,-0.59411886523014,-1.349179794578,0.64000186641634,0.457308772006554,-0.167622667347976,-0.984881566993975,1.34687460198067,1.17986421140223,0.0907238206053541,0.273110196268122,1.11885320691738,-0.380032514989394,-0.304225820868181,-0.345448816060193,-0.417624803860273,0.316810131995534,0.0468723064946139,1.0,0
TXN-200458,1.8203447220261,-0.352164099767399,-2.78920365908073,0.135606768970256,0.807875942119992,-1.41648971899742,1.26871450234654,-0.694900961170876,-0.0118847928677066,-0.080150951140676,-0.692590867430781,0.548497962393107,0.50587109330966,0.765192507302613,-0.103139904825997,-0.987833071100551,-0.129990529731259,-0.601510104405898,0.168650846190152,0.179506280422243,0.386600411494631,0.926625865612108,-0.340530873387996,0.858262527453427,0.736883740426739,0.406003142138721,-0.137017319724867,-0.0513364625148754,183.0,0
TXN-200459,2.09521882798686,0.0754995671529667,-1.49780984815047,0.215847971707638,0.384918419341304,-0.853823944196841,0.274943311099664,-0.367514302217952,0.419395894649413,-0.0251106192859445,-0.62498763494684,0.824064654322031,1.25026775242369,0.238027096077616,0.668150114694201,-0.207783452145235,-0.63621589857509,-0.12997588496751,-0.182011613037201,-0.139731428592542,0.243996625493178,0.890797579281582,0.0079566776554261,0.72973341854487,0.342057706381978,-0.141152536715173,-0.0171033723829183,-0.0505004946480553,0.74,0
